query_term,latent_feature_number,activation_tokens
Frau,4641,"etta ▁in ▁Ari adne ▁auf ▁Nax os , ▁Blonde ▁in ▁Die ▁Ent führung , ▁Madame ▁Herz ▁in ▁Der ▁Schauspiel direktor , ▁Greta ▁Fio rentino ▁in ▁Street ▁Scene , ▁and ▁Fior di ligi ▁Co si ▁fan ▁tutte ▁at ▁the ▁opera ▁houses ▁of ▁Avignon , ▁Indianapolis , ▁Limoges , ▁Manitoba , ▁Toulon , ▁Toulouse ▁and ▁in ▁Oxford . ▁▁ She ▁has ▁been ▁described ▁as ▁"" a ▁lively ▁actress "" ▁with ▁"" a ▁warm ▁voice , ▁round , ▁elegant ▁and ▁expressive ▁phrasing , ▁and ▁a ▁remarkable ▁knack ▁for ▁color atura ▁passages "", ▁"" up ▁to ▁the ▁challenge ▁of ▁a ▁stratos pheric ▁soprano ▁line "". 

 K ogan ▁has ▁concer tized ▁with ▁repertoire ▁ranging ▁from ▁Baroque ▁to ▁contemporary ▁in ▁Europe , ▁North ▁and ▁South ▁America , ▁and ▁Africa , ▁including ▁such"
Frau,4641,"lang [' L _ INFO _ EMPTY DB 2 '] ="" ▁wirklich ▁gele ert ▁werden ? ▁( Achtung ! ▁Alle ▁Daten ▁gehen ▁unw ider ruf lich ▁verloren )""; 
 $ lang [' L _ INFO _ KILL DB '] ="" ▁wirklich ▁gel öscht ▁werden ? ▁( Achtung ! ▁Alle ▁Daten ▁gehen ▁unw ider ruf lich ▁verloren )""; 
 $ lang [' L _ PROCESS KILL 1 '] ="" Es ▁wird ▁versucht , ▁Prozess ▁""; 
 $ lang [' L _ PROCESS KILL 2 '] ="" zu ▁be enden .""; 
 $ lang [' L _ PROCESS KILL 3 '] ="" Es ▁wird ▁seit ▁""; 
 $ lang [' L _ PROCESS KILL 4 '] ="" ▁Sek unde ( n ) ▁versucht , ▁Prozess ▁""; 
 $ lang"
Frau,4641,"ariana , ▁succeeded ▁in ▁asserting ▁his ▁claim ▁to ▁Schleswig ▁in ▁right ▁of ▁his ▁mother , ▁Adolph us ' ▁sister . ▁On ▁ 5 ▁March ▁ 1 4 6 0 ▁Christian ▁granted ▁a ▁coronation ▁charter ▁( or ▁Frei heits brief ), ▁issued ▁first ▁at ▁Ribe ▁( Treat y ▁of ▁Ribe , ▁, ▁) ▁and ▁afterwards ▁at ▁Kiel , ▁which ▁also ▁repeated ▁that ▁Schleswig ▁and ▁Holstein - R ends burg ▁must ▁remain ▁united ▁"" dat ▁se ▁bli ven ▁e wich ▁tos am ende ▁unge delt "" ▁( Middle ▁Low ▁German ▁or ▁Low ▁Saxon , ▁i . e . ▁that ▁they ▁remain ▁for ▁ever ▁together ▁undivided ). ▁Christian ' s ▁ascension ▁in ▁the ▁County ▁of ▁Holstein - R ends burg ▁was ▁the ▁first ▁succession ▁in ▁Holstein ▁in ▁female ▁line ."
Frau,4641,", ▁G . ▁E . ▁[* Phys ica *] {} ▁[ ** 6 ** ]{ }, ▁ 2 7 3 ▁( 1 9 2 6 ). 

 He it ler , ▁W ., ▁London , ▁F . ▁[* Ze itschrift ▁für ▁Physik *] {} ▁[ ** 4 4 ** ]{ }, ▁ 4 5 5 ▁( 1 9 2 7 ). ▁Heisenberg , ▁W . ▁[* Ze itschrift ▁für ▁Physik *] {} ▁[ ** 4 3 ** ]{ }, ▁ 1 7 2 ▁( 1 9 2 7 ). ▁Heisenberg , ▁W . ▁[* Ze itschrift ▁für ▁Physik *] {} ▁[ ** 4 9 ** ]{ }, ▁ 6 1 9 ▁( 1 9 2 8 ). ▁Dirac , ▁P . ▁A . ▁M . ▁[* Proceedings"
Frau,4641,"▁want ▁to ▁use ▁this ▁recogn izer ▁do ▁: 
 Custom Gesture Recognizer ▁* ▁recogn izer ▁= ▁[[ Custom Gesture Recognizer ▁alloc ] ▁initWith Target : self ▁action :@ selector ( handleChange :) ]; 
 recogn izer . delegate ▁= ▁self ; 
 [ self . view ▁add Gesture Recognizer : recogn izer ]; 

 Detailed ▁explanation ▁is ▁given ▁here ▁Apple ▁doc , ▁under ▁subclass ing . 

 <bos> [ A ▁meta - analysis ▁of ▁surgery ▁treatment ▁of ▁chronic ▁pancreatitis ▁with ▁an ▁inflammatory ▁mass ▁in ▁the ▁head ▁of ▁pancreas : ▁duod enum - preserving ▁pancreatic ▁head ▁resection ▁versus ▁pancre at odu oden ectomy ]. 
 To ▁compare ▁the ▁safety ▁and ▁effectiveness ▁of ▁DP PH R ▁with ▁PP PD / PD ▁for ▁treating ▁chronic ▁pancreatitis ▁with ▁an ▁inflammatory ▁mass"
Frau,4641,"▁and ▁the ▁biggest ▁part ▁getting ▁out ▁of ▁that ▁god ▁awful ▁wretched ▁hell hole ▁jungle ▁ 3 rd ▁world ▁existence ? 

 Clearly ▁they ▁were ▁happy ▁to ▁get ▁away ▁from ▁the ▁stench ▁of ▁the ▁jungle ▁otherwise ▁they ▁would ▁have ▁all ▁returned ▁to ▁that ▁wretched ▁hell hole ▁Africa ▁in ▁ 1 8 2 1 ▁with ▁Liberia ▁or ▁in ▁ 1 8 6 5 ▁or ▁other ▁times . 

 Black s ▁in ▁America ▁need ▁to ▁get ▁on ▁ther ▁hands ▁and ▁knees ▁and ▁kiss ▁the ▁feet ▁of ▁the ▁white ▁elite ▁for ▁taking ▁out ▁of ▁hell ish ▁African ▁savage ▁misery ▁and ▁bringing ▁them ▁into ▁the ▁light ▁and ▁same ▁for ▁the ▁Europeans ▁who ▁colonized ▁the ▁African ▁jungles ▁and ▁upgraded ▁their ▁lives . 

 No ▁wonder ▁the ▁free ▁slaves ▁in ▁ 1 8 6"
Frau,4641,"▁ 5   cm ▁soil ▁temperature ) ▁did ▁not ▁have ▁obvious ▁effects ▁on ▁DON , ▁NH ~ 4 ~ ▁^ + ^- N , ▁NO ~ 3 ~ ▁^ − ^- N , ▁and ▁N ~ min ⁡ ~ ▁in ▁a ▁lichen - rich ▁dwarf ▁shrub ▁tundra ▁in ▁Siberia . ▁Bai ▁et ▁al . ▁\[ [@ B 1 4 ] \] ▁stated ▁that ▁experimental ▁warming ▁(\ ~ 0 . 6 -- 6 . 7 ° C ▁in ▁soil ▁temperature ) ▁had ▁a ▁significant ▁positive ▁effect ▁on ▁N ~ min ⁡ ~ ▁but ▁not ▁on ▁TN ▁across ▁all ▁bio mes . ▁Therefore , ▁how ▁climatic ▁warming ▁acts ▁on ▁C ▁and ▁N ▁cycling ▁still ▁remains ▁unclear . 

 More ▁than ▁ 7 0 % ▁of ▁the ▁Tibetan ▁Plateau ▁is"
Frau,4641,". 7 ▁acres ) ▁of ▁olive ▁grove ▁with ▁ 5 0 0 ▁plants ▁at ▁an ▁altitude ▁of ▁ 4 0 0 ▁meters ▁( 1 , 3 1 2 ▁feet ), ▁in ▁Aves a , ▁between ▁the ▁Val ▁Bor ago ▁and ▁the ▁Val ▁Gav ina . 

 Two ▁steps ▁away ▁from ▁Verona , ▁the ▁native ▁varieties ▁Gri gnano ▁and ▁Fav ar ol ▁flank ▁the ▁more ▁widespread ▁Fran to io , ▁Pend olino , ▁Lec cino ▁and ▁Lec cio ▁del ▁Cor no . ▁“ I ▁produce ▁two ▁blends , ▁of ▁which ▁the ▁Veneto ▁Val polic ella ▁PDO ▁is ▁my ▁flagship ,” ▁said ▁Vac ca rella , ▁as ▁she ▁explained ▁that ▁she ▁combines ▁ 6 0 ▁percent ▁of ▁local ▁cultivars ▁with ▁the ▁other ▁ones ▁in ▁accordance ▁with ▁the ▁product ▁specification"
Frau,4641,"▁\ > 5 %) ▁from ▁the ▁ 1 0 0 0 ▁Genome ▁Project ▁[@ b 0 1 1 5 ] ▁for ▁the ▁prediction ▁of ▁potential ▁shared ▁neo anti gens . 

 Neo anti gen ▁prediction ▁{# s 0 0 2 0 } 
 ---------------- ----- 

 We ▁took ▁the ▁information ▁on ▁somatic ▁mutations ▁and ▁HLA ▁alleles ▁of ▁each ▁tumor ▁sample ▁and ▁employed ▁Net MHC pan ▁v 2 . 8 ▁[@ b 0 0 6 5 ] ▁and ▁Net MHC pan ▁v 4 . 0 ▁[@ b 0 1 1 0 ] ▁for ▁neo anti gen ▁prediction , ▁using ▁the ▁filtering ▁tools ▁embedded ▁in ▁our ▁previously - developed ▁software ▁T SN AD ▁[@ b 0 0 5 0 ]. ▁All ▁the ▁peptides ▁with ▁ 8 -- 1 1"
Frau,3002,"▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein ▁können ▁anzunehmen . 

 <bos> Chinese ▁party ▁cadre ▁jailed ▁for ▁taking ▁bribes 

 BE IJ ING ▁( AP ) ▁— ▁A ▁court ▁in ▁southern ▁China ▁sentenced ▁a ▁former ▁Communist ▁Party"
Frau,3002,"▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein ▁können ▁anzunehmen . 

 <bos> Chinese ▁party ▁cadre ▁jailed ▁for ▁taking ▁bribes 

 BE IJ ING ▁( AP ) ▁— ▁A ▁court ▁in ▁southern ▁China ▁sentenced ▁a ▁former ▁Communist ▁Party"
Frau,3002,"▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein ▁können ▁anzunehmen . 

 <bos> Chinese ▁party ▁cadre ▁jailed ▁for ▁taking ▁bribes 

 BE IJ ING ▁( AP ) ▁— ▁A ▁court ▁in ▁southern ▁China ▁sentenced ▁a ▁former ▁Communist ▁Party"
Frau,3002,"▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein ▁können ▁anzunehmen . 

 <bos> Chinese ▁party ▁cadre ▁jailed ▁for ▁taking ▁bribes 

 BE IJ ING ▁( AP ) ▁— ▁A ▁court ▁in ▁southern ▁China ▁sentenced ▁a ▁former ▁Communist ▁Party"
Frau,3002,"2 ▁nicht ▁gest attet , ▁mir ▁zu ▁gest atten , ▁das ▁Honig glas ▁aus zule cken . 

 A : 

 Ohne ▁Parti zip ien ▁( also ▁nur ▁finite ▁und ▁infinite ▁Verb formen ) ▁können ▁Kon stru ktionen ▁mit ▁Ver ben ▁der ▁Wahrnehmung ▁( z B ▁sehen , ▁hören ) ▁manchmal ▁viele ▁au feinander fol genden ▁Infin itiv formen ▁enthalten . 
 Ein ▁Z itat ▁aus ▁"" Der ▁Prozess "" ▁von ▁Franz ▁Kafka : 

 Als ▁ich ▁mich ▁ein ▁Weil chen ▁wieder ▁so ▁ruhig ▁ver halten ▁hatte , ▁dass ▁man ▁die ▁F liegen ▁an ▁der ▁Wand ▁hätte ▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist ."
Frau,3002,"2 ▁nicht ▁gest attet , ▁mir ▁zu ▁gest atten , ▁das ▁Honig glas ▁aus zule cken . 

 A : 

 Ohne ▁Parti zip ien ▁( also ▁nur ▁finite ▁und ▁infinite ▁Verb formen ) ▁können ▁Kon stru ktionen ▁mit ▁Ver ben ▁der ▁Wahrnehmung ▁( z B ▁sehen , ▁hören ) ▁manchmal ▁viele ▁au feinander fol genden ▁Infin itiv formen ▁enthalten . 
 Ein ▁Z itat ▁aus ▁"" Der ▁Prozess "" ▁von ▁Franz ▁Kafka : 

 Als ▁ich ▁mich ▁ein ▁Weil chen ▁wieder ▁so ▁ruhig ▁ver halten ▁hatte , ▁dass ▁man ▁die ▁F liegen ▁an ▁der ▁Wand ▁hätte ▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist ."
Frau,3002,"2 ▁nicht ▁gest attet , ▁mir ▁zu ▁gest atten , ▁das ▁Honig glas ▁aus zule cken . 

 A : 

 Ohne ▁Parti zip ien ▁( also ▁nur ▁finite ▁und ▁infinite ▁Verb formen ) ▁können ▁Kon stru ktionen ▁mit ▁Ver ben ▁der ▁Wahrnehmung ▁( z B ▁sehen , ▁hören ) ▁manchmal ▁viele ▁au feinander fol genden ▁Infin itiv formen ▁enthalten . 
 Ein ▁Z itat ▁aus ▁"" Der ▁Prozess "" ▁von ▁Franz ▁Kafka : 

 Als ▁ich ▁mich ▁ein ▁Weil chen ▁wieder ▁so ▁ruhig ▁ver halten ▁hatte , ▁dass ▁man ▁die ▁F liegen ▁an ▁der ▁Wand ▁hätte ▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist ."
Frau,3002,"2 ▁nicht ▁gest attet , ▁mir ▁zu ▁gest atten , ▁das ▁Honig glas ▁aus zule cken . 

 A : 

 Ohne ▁Parti zip ien ▁( also ▁nur ▁finite ▁und ▁infinite ▁Verb formen ) ▁können ▁Kon stru ktionen ▁mit ▁Ver ben ▁der ▁Wahrnehmung ▁( z B ▁sehen , ▁hören ) ▁manchmal ▁viele ▁au feinander fol genden ▁Infin itiv formen ▁enthalten . 
 Ein ▁Z itat ▁aus ▁"" Der ▁Prozess "" ▁von ▁Franz ▁Kafka : 

 Als ▁ich ▁mich ▁ein ▁Weil chen ▁wieder ▁so ▁ruhig ▁ver halten ▁hatte , ▁dass ▁man ▁die ▁F liegen ▁an ▁der ▁Wand ▁hätte ▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist ."
Frau,3002,"2 ▁nicht ▁gest attet , ▁mir ▁zu ▁gest atten , ▁das ▁Honig glas ▁aus zule cken . 

 A : 

 Ohne ▁Parti zip ien ▁( also ▁nur ▁finite ▁und ▁infinite ▁Verb formen ) ▁können ▁Kon stru ktionen ▁mit ▁Ver ben ▁der ▁Wahrnehmung ▁( z B ▁sehen , ▁hören ) ▁manchmal ▁viele ▁au feinander fol genden ▁Infin itiv formen ▁enthalten . 
 Ein ▁Z itat ▁aus ▁"" Der ▁Prozess "" ▁von ▁Franz ▁Kafka : 

 Als ▁ich ▁mich ▁ein ▁Weil chen ▁wieder ▁so ▁ruhig ▁ver halten ▁hatte , ▁dass ▁man ▁die ▁F liegen ▁an ▁der ▁Wand ▁hätte ▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist ."
Frau,3002,"2 ▁nicht ▁gest attet , ▁mir ▁zu ▁gest atten , ▁das ▁Honig glas ▁aus zule cken . 

 A : 

 Ohne ▁Parti zip ien ▁( also ▁nur ▁finite ▁und ▁infinite ▁Verb formen ) ▁können ▁Kon stru ktionen ▁mit ▁Ver ben ▁der ▁Wahrnehmung ▁( z B ▁sehen , ▁hören ) ▁manchmal ▁viele ▁au feinander fol genden ▁Infin itiv formen ▁enthalten . 
 Ein ▁Z itat ▁aus ▁"" Der ▁Prozess "" ▁von ▁Franz ▁Kafka : 

 Als ▁ich ▁mich ▁ein ▁Weil chen ▁wieder ▁so ▁ruhig ▁ver halten ▁hatte , ▁dass ▁man ▁die ▁F liegen ▁an ▁der ▁Wand ▁hätte ▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist ."
Frau,3002,"2 ▁nicht ▁gest attet , ▁mir ▁zu ▁gest atten , ▁das ▁Honig glas ▁aus zule cken . 

 A : 

 Ohne ▁Parti zip ien ▁( also ▁nur ▁finite ▁und ▁infinite ▁Verb formen ) ▁können ▁Kon stru ktionen ▁mit ▁Ver ben ▁der ▁Wahrnehmung ▁( z B ▁sehen , ▁hören ) ▁manchmal ▁viele ▁au feinander fol genden ▁Infin itiv formen ▁enthalten . 
 Ein ▁Z itat ▁aus ▁"" Der ▁Prozess "" ▁von ▁Franz ▁Kafka : 

 Als ▁ich ▁mich ▁ein ▁Weil chen ▁wieder ▁so ▁ruhig ▁ver halten ▁hatte , ▁dass ▁man ▁die ▁F liegen ▁an ▁der ▁Wand ▁hätte ▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist ."
Frau,3002,"2 ▁nicht ▁gest attet , ▁mir ▁zu ▁gest atten , ▁das ▁Honig glas ▁aus zule cken . 

 A : 

 Ohne ▁Parti zip ien ▁( also ▁nur ▁finite ▁und ▁infinite ▁Verb formen ) ▁können ▁Kon stru ktionen ▁mit ▁Ver ben ▁der ▁Wahrnehmung ▁( z B ▁sehen , ▁hören ) ▁manchmal ▁viele ▁au feinander fol genden ▁Infin itiv formen ▁enthalten . 
 Ein ▁Z itat ▁aus ▁"" Der ▁Prozess "" ▁von ▁Franz ▁Kafka : 

 Als ▁ich ▁mich ▁ein ▁Weil chen ▁wieder ▁so ▁ruhig ▁ver halten ▁hatte , ▁dass ▁man ▁die ▁F liegen ▁an ▁der ▁Wand ▁hätte ▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist ."
Frau,3002,"▁werden ▁müssen ▁( 4 ) 

 Ein ▁Bek an nter ▁meinte , ▁dass ▁es ▁nicht ▁möglich ▁sei , ▁einen ▁kor rek ten ▁Satz ▁mit ▁mehr ▁als ▁vier ▁au feinander fol genden ▁Ver ben ▁zu ▁form ulieren , ▁aber ▁nach ▁einiger ▁Zeit ▁ist ▁mir ▁ein ▁Satz ▁mit ▁fünf ▁einge fallen : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁sein ▁können ▁anzunehmen . 

 Ist ▁das ▁auch ▁mit ▁mehr ▁als ▁fünf ▁Ver ben ▁möglich ? 
 Ich ▁habe ▁jetzt ▁eine ▁We ile ▁darüber ▁nach ged acht , ▁aber ▁mir ▁ist ▁kein ▁anderer ▁Satz ▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei"
Frau,3002,"▁werden ▁müssen ▁( 4 ) 

 Ein ▁Bek an nter ▁meinte , ▁dass ▁es ▁nicht ▁möglich ▁sei , ▁einen ▁kor rek ten ▁Satz ▁mit ▁mehr ▁als ▁vier ▁au feinander fol genden ▁Ver ben ▁zu ▁form ulieren , ▁aber ▁nach ▁einiger ▁Zeit ▁ist ▁mir ▁ein ▁Satz ▁mit ▁fünf ▁einge fallen : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁sein ▁können ▁anzunehmen . 

 Ist ▁das ▁auch ▁mit ▁mehr ▁als ▁fünf ▁Ver ben ▁möglich ? 
 Ich ▁habe ▁jetzt ▁eine ▁We ile ▁darüber ▁nach ged acht , ▁aber ▁mir ▁ist ▁kein ▁anderer ▁Satz ▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei"
Frau,3002,"▁materials ▁to ▁make ▁their ▁classes ▁more ▁active ▁and ▁appealing ▁to ▁students . 
 The ▁ideal ▁magazine ▁for ▁English ▁teachers ▁that ▁choose ▁to ▁work ▁effectively ▁with ▁students ▁of ▁all ▁levels ▁and ▁ages ▁and ▁an ▁asset ▁at ▁the ▁moment ▁of ▁developing ▁contents . <bos> Q : 

 S atz ▁mit ▁den ▁meisten ▁au feinander fol genden ▁Ver ben 

 Es ▁geht ▁um ▁S ätze ▁mit ▁au feinander fol genden ▁Ver ben ▁ohne ▁andere ▁Wort arten ▁oder ▁Satz zeichen ▁da zwischen . 
 Beispiele ▁( Länge ▁der ▁läng sten ▁Ver bf olge ▁in ▁K lam mern ): 

 Ich ▁sch reibe ▁einen ▁Brief ▁( 1 ) 
 Ich ▁habe ▁einen ▁Brief ▁schreiben ▁müssen ▁( 2 ) 
 Der ▁Brief ▁muss ▁geschrieben ▁werden ▁( 3 ) 
 Der ▁Brief ▁hätte ▁geschrieben"
Frau,3002,"▁materials ▁to ▁make ▁their ▁classes ▁more ▁active ▁and ▁appealing ▁to ▁students . 
 The ▁ideal ▁magazine ▁for ▁English ▁teachers ▁that ▁choose ▁to ▁work ▁effectively ▁with ▁students ▁of ▁all ▁levels ▁and ▁ages ▁and ▁an ▁asset ▁at ▁the ▁moment ▁of ▁developing ▁contents . <bos> Q : 

 S atz ▁mit ▁den ▁meisten ▁au feinander fol genden ▁Ver ben 

 Es ▁geht ▁um ▁S ätze ▁mit ▁au feinander fol genden ▁Ver ben ▁ohne ▁andere ▁Wort arten ▁oder ▁Satz zeichen ▁da zwischen . 
 Beispiele ▁( Länge ▁der ▁läng sten ▁Ver bf olge ▁in ▁K lam mern ): 

 Ich ▁sch reibe ▁einen ▁Brief ▁( 1 ) 
 Ich ▁habe ▁einen ▁Brief ▁schreiben ▁müssen ▁( 2 ) 
 Der ▁Brief ▁muss ▁geschrieben ▁werden ▁( 3 ) 
 Der ▁Brief ▁hätte ▁geschrieben"
Frau,3002,"▁materials ▁to ▁make ▁their ▁classes ▁more ▁active ▁and ▁appealing ▁to ▁students . 
 The ▁ideal ▁magazine ▁for ▁English ▁teachers ▁that ▁choose ▁to ▁work ▁effectively ▁with ▁students ▁of ▁all ▁levels ▁and ▁ages ▁and ▁an ▁asset ▁at ▁the ▁moment ▁of ▁developing ▁contents . <bos> Q : 

 S atz ▁mit ▁den ▁meisten ▁au feinander fol genden ▁Ver ben 

 Es ▁geht ▁um ▁S ätze ▁mit ▁au feinander fol genden ▁Ver ben ▁ohne ▁andere ▁Wort arten ▁oder ▁Satz zeichen ▁da zwischen . 
 Beispiele ▁( Länge ▁der ▁läng sten ▁Ver bf olge ▁in ▁K lam mern ): 

 Ich ▁sch reibe ▁einen ▁Brief ▁( 1 ) 
 Ich ▁habe ▁einen ▁Brief ▁schreiben ▁müssen ▁( 2 ) 
 Der ▁Brief ▁muss ▁geschrieben ▁werden ▁( 3 ) 
 Der ▁Brief ▁hätte ▁geschrieben"
Frau,3002,"weitere ▁Beispiele ▁und ▁Dokumentation ""; 
 $ lang [' L _ HT ACCESS 3 0 '] ="" Provider ""; 
 $ lang [' L _ HT ACCESS 3 1 '] ="" all geme in ""; 
 $ lang [' L _ HT ACCESS 3 2 '] ="" Achtung ! ▁Die ▁. htaccess ▁hat ▁eine ▁direkte ▁Aus wirkung ▁auf ▁den ▁Browser .< br > Bei ▁fals cher ▁Anwendung ▁sind ▁die ▁Seiten ▁nicht ▁mehr ▁erreichbar .""; 
 $ lang [' L _ PHP BUG '] ="" Bug ▁in ▁z lib ! ▁Keine ▁Kom pression ▁möglich !""; 
 $ lang [' L _ DISABLE DF UN CTIONS '] ="" Ab gesch al tete ▁Funktionen ""; 
 $ lang [' L _ NO GZ POSSIBLE '] ="" Da ▁z lib ▁nicht"
Frau,3002,"weitere ▁Beispiele ▁und ▁Dokumentation ""; 
 $ lang [' L _ HT ACCESS 3 0 '] ="" Provider ""; 
 $ lang [' L _ HT ACCESS 3 1 '] ="" all geme in ""; 
 $ lang [' L _ HT ACCESS 3 2 '] ="" Achtung ! ▁Die ▁. htaccess ▁hat ▁eine ▁direkte ▁Aus wirkung ▁auf ▁den ▁Browser .< br > Bei ▁fals cher ▁Anwendung ▁sind ▁die ▁Seiten ▁nicht ▁mehr ▁erreichbar .""; 
 $ lang [' L _ PHP BUG '] ="" Bug ▁in ▁z lib ! ▁Keine ▁Kom pression ▁möglich !""; 
 $ lang [' L _ DISABLE DF UN CTIONS '] ="" Ab gesch al tete ▁Funktionen ""; 
 $ lang [' L _ NO GZ POSSIBLE '] ="" Da ▁z lib ▁nicht"
