query_term,latent_feature_number,activation_tokens
church,5656,"▁\[ [@ B 1 3 - poly mers - 0 8 - 0 0 1 5 9 ] \] , ▁which ▁was ▁tested ▁on ▁smoothed ▁wood ▁surface ▁in ▁this ▁study . ▁Due ▁to ▁liquid ▁penetration ▁and ▁spreading ▁on ▁the ▁wood ▁surface , ▁the ▁contact ▁angle ▁changed ▁as ▁a ▁function ▁of ▁time , ▁as ▁shown ▁in ▁[ Figure ▁ 1 ](# poly mers - 0 8 - 0 0 1 5 9 - f 0 0 1 ){ ref - type ="" fig "" }. ▁The ▁process ▁of ▁adhesive ▁wetting ▁includes ▁three ▁steps ▁\[ [@ B 1 4 - poly mers - 0 8 - 0 0 1 5 9 ] \] : ▁( 1 ) ▁formation ▁of ▁a ▁contact ▁angle ▁at ▁the ▁solid ▁and ▁adhesive ▁interface ;"
church,5656,".’’ ▁He ▁cheerfully ▁apologized ▁to ▁anyone ▁who ▁might ▁find ▁such ▁a ▁comment ▁“ offensive ,’’ ▁but ▁went ▁on ▁to ▁explain ▁why ▁he ▁was ▁in ▁earnest . 

 The ▁Democratic ▁Party ▁“ is ▁focused ▁on ▁providing ▁more ▁and ▁more ▁benefits ▁to ▁my ▁generation , ▁mounting ▁trillion - dollar ▁annual ▁deficits ▁my ▁generation ▁will ▁never ▁pay ▁for ,’’ ▁Romney ▁said . ▁While ▁Democrats ▁are ▁perpet rating ▁“ the ▁greatest ▁inter - generational ▁transfer ▁of ▁wealth ▁in ▁the ▁history ▁of ▁humankind ,’’ ▁Republicans ▁are ▁“ consumed ▁with ▁the ▁idea ▁of ▁getting ▁federal ▁spending ▁down ▁and ▁creating ▁economic ▁growth ▁and ▁opportunity ▁so ▁we ▁can ▁balance ▁our ▁budget ▁and ▁stop ▁putting ▁these ▁debts ▁on ▁you .’’ 

 At ▁which ▁point ▁the ▁needle ▁on ▁my ▁“ Are ▁You ▁For ▁Real ?” ▁machine ▁jol"
church,5656,"▁CURIAM : 

 ▁▁▁▁▁▁▁▁▁▁▁▁ Mary ▁▁▁▁▁▁ T . ▁▁▁▁ La Clair , ▁▁▁▁▁▁▁▁▁▁▁ individ ually ▁▁▁▁▁▁▁▁▁▁ and ▁▁▁▁▁ as ▁▁▁▁▁ personal 

 representative ▁of ▁the ▁estate ▁of ▁her ▁husband , ▁Cameron ▁J . ▁La Clair , 

 Jr ., ▁▁▁▁▁ appe als ▁▁▁▁ the ▁▁▁▁▁ district ▁▁▁▁▁▁▁▁▁▁ court ’ s ▁▁▁▁ order ▁▁▁▁▁▁▁ finding ▁▁▁▁▁▁▁ that ▁▁▁▁▁▁ the 

 Appellee , ▁▁▁▁ Sub urban ▁▁▁▁▁▁▁ Hospital , ▁▁▁▁▁▁▁▁▁▁ Inc . ▁▁▁ (“ Sub urban ”), ▁▁▁▁▁▁▁▁▁▁ and ▁▁▁▁ Physical 

 Therapy ▁▁▁▁ and ▁▁▁▁▁ Sports ▁▁▁ Medicine ▁▁▁▁▁▁▁▁▁▁ (“ PTS M ”), ▁▁▁▁▁ were ▁▁▁▁▁ joint ▁▁▁▁▁ tort feas ors 

 with ▁respect ▁to ▁her ▁husband ’ s ▁injuries ▁sustained ▁while ▁he ▁was ▁a 

 patient ▁▁▁▁ at ▁▁▁▁ Sub urban . ▁▁▁▁▁▁▁▁▁▁▁▁ Mr . ▁▁▁▁▁ La"
church,9496,"▁not ▁population ▁genetics ▁methods ▁agree . 

 ### ▁ 4 . 2 . 5 . ▁Harden berg ia ▁Mosaic ▁Virus ▁{# sec 4 dot 2 dot 5 - viruses - 1 2 - 0 0 1 3 2 } 

 H arden berg ia ▁mosaic ▁virus ▁( Har MV ) ▁is ▁a ▁pot y virus ▁found ▁in ▁the ▁wild ▁only ▁in ▁southwestern ▁Australia ▁where ▁it ▁is ▁widespread ▁in ▁the ▁perennial ▁native ▁legume ▁* H arden berg ia ▁comp ton iana * ▁\[ [@ B 8 2 - viruses - 1 2 - 0 0 1 3 2 ] \] . ▁It ▁is ▁a ▁member ▁of ▁the ▁BCM V ▁lineage ▁([ Figure ▁ 3 ](# viruses - 1 2 - 0 0 1 3 2 - f 0"
church,9496,"3 dot 3 - nan omaterials - 0 2 - 0 0 1 1 3 ){ ref - type ="" sec "" }. 

 3 . 2 . ▁Preparation ▁and ▁Character ization ▁of ▁Metal ▁Sulf ide ▁Nanoparticles ▁{# sec 3 dot 2 - nan omaterials - 0 2 - 0 0 1 1 3 } 
 ---------------- ---------------- ---------------- ---------------- ---- 

 ### ▁ 3 . 2 . 1 . ▁Silver ▁Sulf ide ▁Nanoparticles 

 Ag ~ 2 ~ S ▁is ▁a ▁semiconductor ▁with ▁a ▁narrow ▁band ▁gap ▁of ▁ 1 . 0 8 ▁eV ▁\[ [@ B 3 4 - nan omaterials - 0 2 - 0 0 1 1 3 ] \] . ▁When ▁Ag TB ▁precursor ▁was ▁stirred ▁with ▁oct y lamine ▁( OA"
church,9496,"_ pk ▁= ▁tbl 2 . t 2 _ fk _ t 3 _ pk 
 AND ▁tbl 3 . t 3 _ lk up _ 1 ▁= ▁ 2 5 7 7 3 0 4 
 AND ▁tbl 3 . t 3 _ lk up _ 2 ▁= ▁ 1 2 2 0 8 3 3 ) 
 where ▁tbl 2 . t 2 _ lk up _ 1 ▁▁▁ = ▁ 1 0 2 0 0 0 0 0 0 2 9 8 1 5 8 7 ; 

 Facts : 

 Oracle ▁XE 
 tbl 1 . t 1 _ pk ▁is ▁a ▁primary ▁key . 
 tbl 2 . t 2 _ fk _ t 1 _ pk ▁is ▁a ▁foreign ▁key ▁on"
church,9496,"▁balance ▁( Cart ing ▁D ., ▁“ The ▁AMP - activated ▁protein ▁kinase ▁cascade — a ▁unifying ▁system ▁for ▁energy ▁control .” ▁Trends ▁Biochem ▁Sci ▁ 6 : 3 1 4 ▁( 2 ): ▁ 5 8 0 - 5 8 5 , ▁ 2 0 0 4 .) ▁AM PK ▁is ▁a ▁heter otri meric ▁protein ▁composed ▁of ▁a ▁catalytic ▁α ▁subunit ▁( α 1 ▁or ▁α 2 ), ▁and ▁ 2 ▁regulatory ▁subunits ▁( β ▁and ▁γ ). ▁AM PK ▁is ▁phosphory lated ▁and ▁activated ▁when ▁cellular ▁energy ▁levels ▁are ▁low . ▁AM PK ▁in ▁turn ▁regulates ▁cellular ▁metabolism ▁and ▁chronically ▁regulates ▁gene ▁expression ▁to ▁restore ▁ATP ▁levels . ▁Increases ▁in ▁the ▁AMP / ATP ▁ratio , ▁changes ▁in ▁cellular ▁pH ▁and ▁redox ▁status ,"
church,9496,"▁\ le ▁j ▁\ le ▁t $, ▁the ▁incidence ▁set ▁$$ I _ j ▁= ▁\{ ▁( p , x ) ▁\ in ▁Z _ j \ times \ P ^{ n + s } ▁\ mid ▁x ▁\ in ▁C _ p Z ▁\ }$$ ▁is ▁a ▁( possibly ▁redu cible ) ▁quasi - pro jective ▁variety ▁of ▁dimension ▁no ▁more ▁than ▁$ 2 ▁\ dim ▁Z = ▁ 2 n - 2 $. ▁Let ▁$\ operatorname { pr }_ 1 $ ▁and ▁$\ operatorname { pr }_ 2 $ ▁denote ▁the ▁projections ▁of ▁$ I _ j $ ▁to ▁the ▁first ▁and ▁to ▁the ▁second ▁factor , ▁respectively . ▁It ▁is ▁clear ▁that ▁the ▁set ▁of ▁those ▁$ y \ in {\ mathbb ▁P }^{"
church,9496,"- 0 0 5 5 2 - g 0 0 8 ){ # F 8 } 

 Discussion 
 ========== 

 Dia betic ▁bladder ▁dysfunction ▁is ▁a ▁major ▁lower ▁urinary ▁tract ▁complication ▁of ▁diabetes , ▁but ▁its ▁molecular ▁mechanism ▁remains ▁unknown . ▁Several ▁studies ▁reported ▁that ▁rat ▁models ▁with ▁ST Z - induced ▁T 2 DM ▁usually ▁exhibited ▁major ▁clinical ▁uro dynamic ▁alterations ▁([ @ B 1 1 ]; ▁[@ B 2 2 ]; ▁[@ B 3 8 ]). ▁We ▁have ▁previously ▁reported ▁that ▁TCM , ▁namely ▁SQ W , ▁had ▁therapeutic ▁effects ▁on ▁many ▁lower ▁urinary ▁tract ▁diseases , ▁including ▁operation - induced ▁O AB ▁and ▁outlet ▁obstruction ▁([ @ B 1 8 ]). ▁Two ▁components ▁( nor is ob old ine ▁and ▁all anto in"
church,9496,"beta ▁$, ▁and ▁assume ▁that ▁${\ alpha ▁}$ ▁and ▁$\ beta ▁$ ▁are ▁the ▁smallest ▁elements ▁in ▁$ R ^ a _ +\ cap 
 V ^ a ({\ alpha ▁}, \ beta ▁)$ ▁with ▁respect ▁to ▁$< $. ▁Then ▁$\ {{\ alpha ▁}, \ beta ▁\ }$ ▁is ▁a ▁base ▁for ▁$ V ^ a ({\ alpha ▁}, \ beta ▁)$ ▁at ▁$ a $ ▁by ▁Lemma   \[ pos roots sem igroup \] . ▁By ▁Corollary   \[ simple \_ r kk \] ▁there ▁exists ▁$ b \ in ▁A $ ▁and ▁$ w \ in ▁\ operatorname { Hom }( a , b )$ ▁such ▁that ▁$ w ({\ alpha ▁}), w (\ beta ▁) \ in ▁R ^ b _ +$ ▁are ▁simple"
church,9496,"( p ). 
 - 1 
 Let ▁d ( q ) ▁= ▁ 2 * q ** 2 ▁- ▁ 5 * q ▁- ▁ 4 . ▁Let ▁c ▁be ▁d ( 3 ). ▁Let ▁a ( r ) ▁= ▁ 2 * r ▁- ▁ 1 . ▁What ▁is ▁a ( c )? 
 - 3 
 Let ▁m ▁= ▁ 6 ▁- ▁ 0 . ▁Let ▁v ( d ) ▁be ▁the ▁third ▁derivative ▁of ▁d ** 5 / 6 0 ▁- ▁ 7 * d ** 4 / 2 4 ▁+ ▁ 7 * d ** 3 / 6 ▁- ▁ 2 3 * d ** 2 . ▁What ▁is ▁v ( m )? 
 1 
 Suppose ▁- 6 * q ▁-"
church,9496,"▁a ▁Gore nstein ▁cone ▁in ▁a ▁lattice ▁$ L $. ▁Then ▁set ▁$ $\ tilde 
 S ( C , t ) ▁:= ▁\ sum _{ C _ 1 \ subseteq ▁C } ▁S ( C _ 1 , t ) ▁(- 1 )^{\ dim ▁C -\ dim ▁C _ 1 } 
 G ([ C _ 1 , C ], t ), $$ ▁where ▁$ G $ ▁is ▁a ▁polynomial ▁( from ▁Definition   \[ G poly \] ▁in ▁the ▁Appendix ) ▁for ▁the ▁partially ▁ordered ▁set ▁$[ C _ 1 , C ]$ ▁of ▁the ▁faces ▁of ▁$ C $ ▁that ▁contain ▁$ C _ 1 $. 

 \[ tilde poin care \] ▁It ▁is ▁not ▁hard ▁to ▁show ▁that ▁the ▁polynomial ▁$\ tilde ▁S"
church,9496,"( G )$ ▁denote ▁the ▁* skeleton * ▁of ▁$ G $ ▁where ▁$( j , k ) ▁\ in ▁S ( G )$ ▁is ▁a ▁real ▁or ▁virtual ▁edge . 

 ( M 1 ) ▁at ▁( 3 . 1 , 0 . 6 ) ▁[ $\ mathcal { M }( G _ 1 )$ ]{ }; ▁( M 2 ) ▁at ▁( 1 1 . 1 5 , 0 . 6 ) ▁[ $\ mathcal { M }( G _ 3 )$ ]{ }; 

 \( A ) ▁at ▁( 0 , 0 ) ▁[$ 1 $ ]{ }; ▁( B ) ▁at ▁( 1 . 3 , 0 ) ▁[$ 2 $ ]{ }; ▁( C ) ▁at ▁( 2 . 6 , 0"
church,9496,".... ', 
 ▁▁▁▁ : signing _ key ▁▁▁▁▁▁▁▁▁▁ => ▁key ) 

 fetch ▁access ▁token 
 client . authorization . fetch _ access _ token ! 

 # ▁load ▁API ▁definition 
 service ▁= ▁client . discovered _ api (' calendar ', ▁' v 3 ') 

 # ▁there ▁is ▁a ▁place ▁for ▁variable ▁"" event "" ▁declaration 

 client . execute (: api _ method ▁=> ▁service . event . insert , 
 ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁ : parameters ▁=> ▁{ ▁' .... ' ▁▁▁ => ▁' primary ' ▁}, 
 ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁ : event ▁▁▁▁▁▁▁ => ▁event ) 

 But ▁when ▁I ▁try ▁to ▁use ▁that ▁code , ▁i ▁reci ve ▁next ▁answer : 
 cannot ▁load ▁such ▁file ▁-- ▁google / api _ client ▁( Load Error"
church,9496,"▁method ▁introduced ▁in ▁[@ PP 1 6 ]. ▁For ▁an ▁integer ▁value ▁of ▁$ T $, ▁let ▁$ t _ p ▁= ▁▁ p / 2 ^ q $, ▁$ 0 \ le ▁p ▁\ le ▁ 2 ^ q \, T $, ▁where ▁$ q $ ▁is ▁a ▁given ▁nonnegative ▁integer , ▁be ▁a ▁set ▁of ▁dy adic ▁nodes ▁in ▁the ▁interval ▁$[ 0 , T ]$. ▁Now , ▁assuming ▁$ $\ label { ck } 
 c _{ s , j , k }( t ) ▁= ▁\ sum _{ r \ in ▁{\ cal ▁R }_ s } ▁\, ▁\ lambda _{ k , r }\,\ chi _{\ beta , s , r }( t ) ▁\ ,, ▁\ qquad ▁k ▁\ in ▁{\"
church,9496,"E , ▁\ pi ▁X )$, ▁where ▁$\ pi ▁: ▁E ▁\ to ▁X $ ▁is ▁a ▁continuous ▁sur jective ▁map , ▁every ▁$ E _ x ▁= ▁\ pi ^{- 1 }( x )$ ▁has ▁the ▁structure ▁of ▁an ▁$ n $- dimensional ▁real ▁vector ▁space ▁such ▁that : 
 Axiom ▁of ▁local ▁trivi ality . ▁Every ▁point ▁of ▁$ X $ ▁has ▁a ▁neighborhood ▁$ U $, ▁for ▁which ▁there ▁exists ▁a ▁home omorphism 
 $$ f ▁: ▁\ pi ^{- 1 } ▁( U ) ▁\ to ▁U ▁\ times ▁\ mathbb { R }^{ n }$$ 
 such ▁that ▁for ▁every ▁$ x ▁\ in ▁U $ 
 $$ f _{ x } ▁| E _{ x } ▁\ to ▁\{ ▁x ▁\}"
church,9496,"sqrt \ frac {\ Delta _ n }{ 2 }\ sup _{ f \ in ▁{\ ensuremath ▁{\ mathscr { F }}}} H ( f , ▁f _ m ^{\ textnormal { tr }}) }$. ▁Observe ▁that ▁$\ nu _ m ^{\ textnormal { res }}$ ▁is ▁a ▁finite ▁Lé vy ▁measure , ▁hence ▁$\ Big (( x _ t ), P _{ T _ n }^{(\ gamma ^{\ nu _ m ^{\ textnormal { res }}}, 0 ,\ nu _ m ^{\ textnormal { res }}) }\ Big )$ ▁is ▁a ▁compound ▁Poisson ▁process ▁with ▁intensity ▁equal ▁to ▁$\ iota _ m :=\ int _{ I \ setminus ▁[ 0 ,\ varepsilon _ m ]} ▁▁ f ( y )\ nu _ 0 ( dy )$"
church,9496,"re }} ({\ mathcal { C } })$ ▁is ▁a ▁finite ▁irreducible ▁root ▁system ▁of ▁type ▁$\ cC $. 

 \[ root \_ diffs \] ▁Let ▁$ a \ in ▁A $ ▁and ▁${\ alpha ▁}, \ beta ,\ gamma \ in ▁R ^ a $. ▁If ▁${\ mathrm { Vol }}_ 3 ({\ alpha ▁}, \ beta ,\ gamma )= 1 $ ▁and ▁none ▁of ▁$\ alpha -\ beta $, ▁$\ alpha -\ gamma $, ▁$\ beta -\ gamma $ ▁are ▁contained ▁in ▁$ R ^ a $, ▁then ▁$\ {{\ alpha ▁}, \ beta ,\ gamma ▁\ }$ ▁is ▁a ▁base ▁for ▁${\ mathbb { Z }}^ I $ ▁at ▁$ a $. 

 Assume ▁to ▁the ▁contrary ▁that ▁$\ {{\ alpha ▁}, \ beta"
church,9496,"})$ ▁where ▁$\{ P _{ j ,\ theta }; ▁\ theta \ in \ Theta \}$ ▁is ▁a ▁family ▁of ▁probability ▁distributions ▁all ▁defined ▁on ▁the ▁same ▁$\ sigma $- field ▁${\ ensuremath ▁{\ mathscr { A }}} _ j $ ▁over ▁the ▁* sample ▁space * ▁${\ ensuremath ▁{\ mathscr { X }}} _ j $ ▁and ▁$\ Theta $ ▁is ▁the ▁* parameter ▁space *. ▁The ▁* de ficiency * ▁$\ delta ({\ ensuremath ▁{\ mathscr { P }}} _ 1 ,{\ ensuremath ▁{\ mathscr { P }}} _ 2 )$ ▁of ▁${\ ensuremath ▁{\ mathscr { P }}} _ 1 $ ▁with ▁respect ▁to ▁${\ ensuremath ▁{\ mathscr { P }}} _ 2 $ ▁quanti fies ▁“ how ▁much ▁information ▁we ▁lose ” ▁by"
church,9496,"^* _ s ,\ quad ▁t \ in ▁I \ setminus ▁[ 0 ,\ varepsilon _ m ], $$ ▁where ▁$( W _ t ^* )$ ▁is ▁a ▁standard ▁Brownian ▁motion ▁and ▁$ $\ widehat {\ sqrt ▁{ f }}_ m ( x ):=\ sum _{ j = 2 }^ m \ bigg (\ int _{ J _ j }\ sqrt { f ( y )}\ nu _ 0 ( dy )\ bigg ) V _ j ( x ). $$ 

 Applying ▁Fact ▁\[ fact : ch 4 proces siga ussi ani \] , ▁we ▁get ▁that ▁the ▁total ▁variation ▁distance ▁between ▁the ▁process ▁$( Y _ t ^*) _{ t \ in ▁I \ setminus ▁[ 0 ,\ varepsilon _ m ]}$ ▁constructed ▁from ▁the"
church,9496,"\}\ to ▁R ^{ a '} _ +\ setminus ▁\ {{\ alpha ▁} _ j \}$ ▁is ▁a ▁bi jection ▁and ▁$\ s _ j ^ a ({\ alpha ▁} _ j )=- {\ alpha ▁} _ j $, ▁we ▁conclude ▁that ▁$ $\ begin { aligned } 
 ▁▁▁▁ \# ▁\{\ beta ▁\ in ▁R ^{ a '} _ +\ , |\ , (\ s ^ a _ j (\ mathfrak { n }_ H ),\ beta ▁) '< 0 \}= 
 ▁▁▁▁ \# ▁\ {{\ alpha ▁}\ in ▁R ^ a _ +\ , |\ , (\ mathfrak { n }_ H ,{\ alpha ▁}) < 0 \ }- 1 . 
 ▁▁ \ end { aligned }$$ ▁By ▁induction ▁hypothesis ▁there ▁exists ▁$ b"
church,9496,"}}_{ 2 }^{ 2 } ▁+ ▁\ frac {\ lambda }{ 2 } TV {(\ mathbf { x }) }$$ 

 In ▁this ▁formulation , ▁$ F ▁\ in ▁\ mathbb { C }^{ Nt ▁\ times ▁Nt }$ ▁is ▁a ▁block ▁diagonal ▁matrix ▁with ▁the ▁ 2 D ▁Fourier ▁transform ▁matrix ▁in ▁each ▁diagonal ▁block , ▁$ R ▁\ in ▁\ mathbb { C }^{ Nt ▁\ times ▁Nt }$ ▁is ▁a ▁diagonal ▁matrix ▁incorporating ▁the ▁sampling ▁locations , ▁$\ mathbf { y }_{ u } ▁\ in ▁\ mathbb { C }^{ Nt ▁\ times ▁ 1 }$ ▁is ▁the ▁unders ampled ▁k ‐ t ▁space ▁data , ▁$\ hat {\ mathbf { x }} ▁\ in ▁\ mathbb { C }^{ Nt ▁\ times"
church,9496,"▁$\ {{\ alpha ▁}, - (\ delta ▁+ m {\ alpha ▁}) \}$ ▁is ▁a ▁base ▁for ▁$ V $ ▁at ▁$ a $ ▁by ▁Lemma   \[ le : base 2 \] ▁and ▁the ▁choice ▁of ▁$ m $. ▁Therefore , ▁by ▁replacing ▁$\ {{\ alpha ▁}, \ delta ▁\ }$ ▁by ▁$\ {{\ alpha ▁}, - (\ delta ▁+ m {\ alpha ▁}) \}$, ▁we ▁may ▁assume ▁that ▁$\ delta ▁> 0 $. ▁Since ▁$\ beta ▁> 0 $, ▁we ▁conclude ▁that ▁$\ beta ▁= k {\ alpha ▁} + l \ delta ▁$ ▁for ▁some ▁$ k , l \ in 
 ▁▁ {\ mathbb { N }}_ 0 $. ▁Since ▁$\ beta ▁$ ▁is ▁not ▁a ▁multiple ▁of ▁${\ alpha ▁} $, ▁this"
church,9496,"▁Assumption ▁ 3 ▁is ▁satisfied ▁with ▁$\ lambda _{ 0 }( x )=\ partial \ delta 
 ( x )/ \ partial ▁x .$ ▁Then ▁by ▁Theorem ▁ 4 $$\ hat {\ beta }=\ frac { 1 }{ n }\ sum _{ i = 1 }^{ n }\ {- 2 \ frac {\ partial \ hat {\ gamma }_{ i }( x _{ i }) }{\ partial ▁x }+\ frac {\ partial \ hat {\ delta }_{ i }( x _{ i }) }{\ partial ▁x }-\ int \ frac {\ partial \ hat {\ delta }_{ i }(\ tilde { x }) }{\ partial ▁x }\ hat {\ gamma }_{ i }(\ tilde { x }) d \ tilde { x }\ }$$ ▁is ▁a ▁DR"
church,9496,"_{ 1 }, L , A _{ 2 }; \ psi _{ 2 })$, ▁$ H _{ 1 }(\ psi )= H _{ 2 }( ▁\ psi _{ 2 }) ▁-\ gamma ( A _{ 1 }; \ psi _{ 1 })$, ▁and ▁$ d ( L , A _ 1 )$ ▁is ▁a ▁user - supplied ▁function ▁of ▁the ▁same ▁dimension ▁as ▁$\ psi _ 2 $. ▁Under ▁the ▁$ g $- null ▁mean ▁hypothesis ▁( \[ g - null - mean \] ), ▁the ▁SN MM ▁is ▁guaranteed ▁to ▁be ▁correctly ▁specified ▁with ▁$\ psi ^{\ ast }= 0 $. ▁Thus , ▁these ▁estimating ▁functions ▁when ▁evaluated ▁at ▁$\ psi ^{\ ast }= 0 $, ▁can ▁be ▁used ▁in ▁the ▁construction ▁of ▁an ▁asymptotically ▁$\"
church,9496,"AIS _{ H ^ 2 }$ ▁sequence \[ A ish 2 \] ; 

 5 . ▁▁ The ▁measure ▁$ $\ mu _ N ▁= ▁\ sum _{ k ▁\ ge ▁N } ▁( 1 ▁- ▁|\ lambda _ k |^ 2 )\ delta _{\ lambda _ k }$$ ▁is ▁a ▁Car leson ▁measure ▁for ▁$ H ^ 2 $ ▁with ▁Car leson ▁embedding ▁constant ▁${\ mathcal { C }}(\ mu _ N )$ ▁satisfying ▁${\ mathcal { C }}(\ mu _ N ) ▁\ to ▁ 1 $ ▁as ▁$ N ▁\ to ▁\ infty $ \[ C 1 \] ; 

 6 . ▁▁ The ▁measure ▁$ $\ nu _ N ▁= ▁\ sum _{ k ▁\ ge ▁N }\ frac {( 1 ▁- ▁|\"
church,9496,"{\ alpha ▁} +\ beta ▁\ notin ▁R ^ a $. ▁By ▁( 1 ) ▁the ▁set ▁$\ {{\ alpha ▁}, \ beta ▁\ }$ ▁is ▁a ▁base ▁for ▁$ V ^ a ({\ alpha ▁}, \ beta ▁)$ ▁at ▁$ a $, ▁and ▁${\ alpha ▁} +\ beta ▁\ in ▁R ^ a $ ▁by ▁( 3 ). ▁Then ▁Proposition   \[ pr : R = F seq \] ▁implies ▁that ▁$ R ^ a \ cap ▁{\ mathrm { span }}_{\ mathbb { Z }}\ {{\ alpha ▁}, \ beta ▁\ }=\ {\ pm ▁{\ alpha ▁}, \ pm ▁\ beta ▁,\ pm ▁( {\ alpha ▁} +\ beta 
 ▁▁ )\ }$. ▁Thus ▁( 1 ) ▁and ▁Lemma   \[ le : root \_"
church,9496,"dim }\, }_ R ( M )\ geq ▁ 2 $ ▁and ▁$ T $ ▁is ▁a ▁non - empty ▁subset ▁of ▁${\ mbox { Ass h }\, }_ R ( M )$ ▁with ▁$| T |= | {\ mbox { Ass h }\, }_ R ( M )| - 1 $. ▁Then ▁there ▁is ▁an ▁ideal ▁${\ mathfrak { a }}$ ▁of ▁$ R $ ▁such ▁that ▁${\ mbox { Att }\, }_ R ({\ mbox { H }\, ▁} ^ n _{\ mathfrak { a }}( M ))= T $. 

 Note ▁that ▁${\ mbox { Ass h }\, }_ R ( M )\ setminus ▁T $ ▁is ▁a ▁singleton ▁set ▁$\ {{\ mathfrak { q }}\ }$, ▁say , ▁and ▁so ▁${\ mbox {"
church,9496,"|\ , i \ in ▁I \}$ ▁the ▁standard ▁basis ▁of ▁${\ mathbb { Z }}^ I $. ▁By ▁[@ b - K ac 9 0 ▁§ 1 . 1 ] ▁a ▁generalized ▁Cart an ▁matrix ▁${ C }= ({ c }_{ ij })_{ i , j \ in ▁I }$ ▁is ▁a ▁matrix ▁in ▁${\ mathbb { Z }}^{ I \ times ▁I }$ ▁such ▁that 

 1 . ▁▁ ${ c }_{ ii }= 2 $ ▁and ▁${ c }_{ jk }\ le ▁ 0 $ ▁for ▁all ▁$ i , j , k \ in ▁I $ ▁with ▁$ j \ not = k $, 

 2 . ▁▁ if ▁$ i , j \ in ▁I $ ▁and ▁${ c }_{ ij }="
church,9496,"' 
 - ▁Hui wen ▁Ji 
 - ▁' R . ▁J . ▁Cava ' 
 - ▁' Kenneth ▁S . ▁Burch ' 
 title : ▁' Magne to - Elastic ▁Coupling ▁in ▁a ▁potential ▁ferro magnetic ▁ 2 D ▁Atomic ▁Crystal ' 
 --- 

 \[ sec : intro \] Introduction 
 ================ ========= 

 [ Cr $_{ 2 }$ Ge $_{ 2 }$ Te $_{ 6 }$ ]{ } ▁is ▁a ▁particularly ▁interesting ▁material ▁since ▁it ▁is ▁in ▁the ▁very ▁rare ▁class ▁of ▁ferro magnetic ▁semiconductors ▁and ▁possesses ▁a ▁layered , ▁nearly ▁two ▁dimensional ▁structure ▁due ▁to ▁van ▁Der ▁Wa als ▁bonds [@ CG T _ original ; ▁@ li 2 0 1 4 cr x te ]. ▁Recently ▁this ▁material ▁has ▁been ▁revisited ▁as"
church,9496,"\ rrbracket ▁\ rangle ▁-\ langle ▁\ llbracket ▁\ bar { S },\ hat { S }\ rrbracket ▁X \ rangle ▁_{\ Gamma ▁}, \ qquad ▁\ langle ▁\ llbracket ▁\ bar { S },\ bar { S }\ rrbracket ▁X \ rangle ▁_{\ Gamma ▁}= 0 , 
 \ label { bla bla back }$$ ▁which ▁imply ▁the ▁following ▁statement . 

 If ▁$ S $ ▁satisfies ▁the ▁assumptions ▁of ▁( \[ ass u \] ), ▁$\ llbracket ▁\ bar { S }, X \ rrbracket ▁= 0 $ ▁and ▁$\ llbracket ▁\ bar { S },\ hat { S }\ rrbracket ▁= 0 $, ▁where ▁$ X $ ▁is ▁a ▁${\ mk ern 2 mu \ underline {\ mk ern - 2 mu \ smash"
church,9496,")$, ▁and ▁is ▁distributed ▁as ▁$( A ( x _ i ), ▁\, ▁ 1 \ le ▁i \ le ▁\ deg )$, ▁for ▁any ▁$ x \ in ▁\ T _ m $ ▁with ▁$ m \ ge ▁ 1 $. 

 Let ▁us ▁recall ▁some ▁properties ▁of ▁$( M _ n )$ ▁from ▁Theorem ▁ 2 . 2 ▁of ▁Liu   [@ liu 0 0 ] ▁and ▁Theorem ▁ 2 . 5 ▁of ▁Liu   [@ liu 0 1 ]: ▁under ▁the ▁conditions ▁$ p ={ 1 \ over ▁\ deg }$ ▁and ▁$\ psi '( 1 )< 0 $, ▁$( M _ n )$ ▁is ▁a ▁mart ingale , ▁bounded ▁in ▁$ L ^ a $ ▁for ▁any ▁$ a \ in ▁[ 1"
church,9496,"}$ ▁is ▁not ▁a ▁base ▁for ▁$ V ^ a ({\ alpha ▁}, \ beta ▁)$ ▁at ▁$ a $. 

 Let ▁$ a \ in ▁A $ ▁and ▁$\ alpha ,\ beta ▁\ in ▁R ^ a $ ▁such ▁that ▁${\ alpha ▁}\ not =\ pm ▁\ beta ▁$. ▁Then ▁$\ {{\ alpha ▁}, \ beta ▁\ }$ ▁is ▁a ▁base ▁for ▁$ V ^ a (\ al , ▁\ beta ▁)$ ▁if ▁and ▁only ▁if ▁${\ mathrm { Vol }}_ 2 ({\ alpha ▁}, \ beta ▁) = 1 $ ▁and ▁${\ alpha ▁} -\ beta ▁\ notin ▁R ^ a $. ▁\[ le : base 2 \] 

 Assume ▁first ▁that ▁$\ {{\ alpha ▁}, \ beta ▁\ }$ ▁is ▁a ▁base ▁for ▁$"
