query_term,latent_feature_number,activation_tokens
Frau,10914,"▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist . ▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein"
Frau,10914,"▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist . ▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein"
Frau,10914,"▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist . ▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein"
Frau,10914,"▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist . ▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein"
Frau,10914,"▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist . ▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein"
Frau,10914,"▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist . ▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein"
Frau,10914,"▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist . ▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein"
Frau,10914,"▁können ▁gehen ▁hören , ▁ver nahm ▁ich , ▁dass ... 

 Ich ▁bin ▁aber ▁eher ▁der ▁Meinung , ▁dass ▁die ▁Reihenfolge ▁in ▁diesem ▁Fall ▁eher ▁un idio matisch ▁ist . ▁H ätte ▁gehen ▁hören ▁können ▁f ände ▁ich ▁besser . ▁Man ▁kann ▁sich ▁auch ▁locker ▁eine ▁real istische ▁Situation ▁vorstellen , ▁wo ▁noch ▁ein ▁Modal verb ▁dazu ▁kommt , ▁ohne ▁dass ▁es ▁zu ▁sch rä g ▁klingt , ▁und ▁noch ▁verständ lich ▁wäre , ▁b sp w .: 

 Es ▁war ▁im ▁Raum ▁so ▁le ise , ▁dass ▁man ▁ihn ▁eigentlich ▁hätte ▁at men ▁hören ▁können ▁sollen . 

 A : 

 Man ▁kann ▁deinen ▁Beispiel s atz ▁einfach ▁erweit ern : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁gewesen ▁sein"
Frau,10914,"reibe ▁einen ▁Brief ▁( 1 ) 
 Ich ▁habe ▁einen ▁Brief ▁schreiben ▁müssen ▁( 2 ) 
 Der ▁Brief ▁muss ▁geschrieben ▁werden ▁( 3 ) 
 Der ▁Brief ▁hätte ▁geschrieben ▁werden ▁müssen ▁( 4 ) 

 Ein ▁Bek an nter ▁meinte , ▁dass ▁es ▁nicht ▁möglich ▁sei , ▁einen ▁kor rek ten ▁Satz ▁mit ▁mehr ▁als ▁vier ▁au feinander fol genden ▁Ver ben ▁zu ▁form ulieren , ▁aber ▁nach ▁einiger ▁Zeit ▁ist ▁mir ▁ein ▁Satz ▁mit ▁fünf ▁einge fallen : 

 Er ▁war ▁nicht ▁so ▁bl öd , ▁wie ▁man ▁hätte ▁gene igt ▁sein ▁können ▁anzunehmen . 

 Ist ▁das ▁auch ▁mit ▁mehr ▁als ▁fünf ▁Ver ben ▁möglich ? 
 Ich ▁habe ▁jetzt ▁eine ▁We ile ▁darüber ▁nach ged acht , ▁aber ▁mir ▁ist ▁kein ▁anderer ▁Satz"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"▁mit ▁fünf ▁oder ▁mehr ▁au feinander fol genden ▁Ver ben ▁einge fallen . 

 A : 

 Man ▁kann ▁im ▁Grunde ▁alle ▁verfügb aren ▁Modal ver ben ▁ane inander rei hen , ▁auch ▁wenn ▁pro ▁hinzu gefü gten ▁Modal verb ▁es ▁immer ▁auf wendi ger ▁wird , ▁einen ▁Sitz ▁im ▁Leben ▁für ▁einen ▁solchen ▁Satz ▁zu ▁finden . ▁Aber ▁unmöglich ▁ist ▁es ▁nicht . 

 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁dürfen . 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen . 
 [...] 
 Ich ▁hätte ▁das ▁Honig glas ▁nicht ▁aus le cken ▁wollen ▁sollen ▁können ▁dürfen ▁müssen ▁mögen . 

 Nun ▁kann ▁man ▁aber ▁auch ▁die ▁Modal ver ben ▁mehrfach ▁einsetzen : 

 Ich ▁▁ h ätte ▁das"
Frau,10914,"

 The ▁Teacher ' s ▁Magazine ▁is ▁a ▁monthly ▁issue ▁specially ▁designed ▁for ▁teachers ▁of ▁English ▁as ▁Foreign ▁or ▁Second ▁Language . ▁It ▁provides ▁creative ▁ready - to - go ▁materials ▁to ▁make ▁their ▁classes ▁more ▁active ▁and ▁appealing ▁to ▁students . 
 The ▁ideal ▁magazine ▁for ▁English ▁teachers ▁that ▁choose ▁to ▁work ▁effectively ▁with ▁students ▁of ▁all ▁levels ▁and ▁ages ▁and ▁an ▁asset ▁at ▁the ▁moment ▁of ▁developing ▁contents . <bos> Q : 

 S atz ▁mit ▁den ▁meisten ▁au feinander fol genden ▁Ver ben 

 Es ▁geht ▁um ▁S ätze ▁mit ▁au feinander fol genden ▁Ver ben ▁ohne ▁andere ▁Wort arten ▁oder ▁Satz zeichen ▁da zwischen . 
 Beispiele ▁( Länge ▁der ▁läng sten ▁Ver bf olge ▁in ▁K lam mern ): 

 Ich ▁sch"
Frau,10914,"

 The ▁Teacher ' s ▁Magazine ▁is ▁a ▁monthly ▁issue ▁specially ▁designed ▁for ▁teachers ▁of ▁English ▁as ▁Foreign ▁or ▁Second ▁Language . ▁It ▁provides ▁creative ▁ready - to - go ▁materials ▁to ▁make ▁their ▁classes ▁more ▁active ▁and ▁appealing ▁to ▁students . 
 The ▁ideal ▁magazine ▁for ▁English ▁teachers ▁that ▁choose ▁to ▁work ▁effectively ▁with ▁students ▁of ▁all ▁levels ▁and ▁ages ▁and ▁an ▁asset ▁at ▁the ▁moment ▁of ▁developing ▁contents . <bos> Q : 

 S atz ▁mit ▁den ▁meisten ▁au feinander fol genden ▁Ver ben 

 Es ▁geht ▁um ▁S ätze ▁mit ▁au feinander fol genden ▁Ver ben ▁ohne ▁andere ▁Wort arten ▁oder ▁Satz zeichen ▁da zwischen . 
 Beispiele ▁( Länge ▁der ▁läng sten ▁Ver bf olge ▁in ▁K lam mern ): 

 Ich ▁sch"
Frau,10914,"

 The ▁Teacher ' s ▁Magazine ▁is ▁a ▁monthly ▁issue ▁specially ▁designed ▁for ▁teachers ▁of ▁English ▁as ▁Foreign ▁or ▁Second ▁Language . ▁It ▁provides ▁creative ▁ready - to - go ▁materials ▁to ▁make ▁their ▁classes ▁more ▁active ▁and ▁appealing ▁to ▁students . 
 The ▁ideal ▁magazine ▁for ▁English ▁teachers ▁that ▁choose ▁to ▁work ▁effectively ▁with ▁students ▁of ▁all ▁levels ▁and ▁ages ▁and ▁an ▁asset ▁at ▁the ▁moment ▁of ▁developing ▁contents . <bos> Q : 

 S atz ▁mit ▁den ▁meisten ▁au feinander fol genden ▁Ver ben 

 Es ▁geht ▁um ▁S ätze ▁mit ▁au feinander fol genden ▁Ver ben ▁ohne ▁andere ▁Wort arten ▁oder ▁Satz zeichen ▁da zwischen . 
 Beispiele ▁( Länge ▁der ▁läng sten ▁Ver bf olge ▁in ▁K lam mern ): 

 Ich ▁sch"
Frau,10914,"▁Honig glas ▁nicht ▁aus le cken ▁dürfen ▁dürfen . 

 S pri ch : ▁Es ▁wäre ▁besser ▁gewesen , ▁Autor itäts person ▁ 1 ▁hätte ▁es ▁Autor itäts person ▁ 2 ▁nicht ▁gest attet , ▁mir ▁zu ▁gest atten , ▁das ▁Honig glas ▁aus zule cken . 

 A : 

 Ohne ▁Parti zip ien ▁( also ▁nur ▁finite ▁und ▁infinite ▁Verb formen ) ▁können ▁Kon stru ktionen ▁mit ▁Ver ben ▁der ▁Wahrnehmung ▁( z B ▁sehen , ▁hören ) ▁manchmal ▁viele ▁au feinander fol genden ▁Infin itiv formen ▁enthalten . 
 Ein ▁Z itat ▁aus ▁"" Der ▁Prozess "" ▁von ▁Franz ▁Kafka : 

 Als ▁ich ▁mich ▁ein ▁Weil chen ▁wieder ▁so ▁ruhig ▁ver halten ▁hatte , ▁dass ▁man ▁die ▁F liegen ▁an ▁der ▁Wand ▁hätte"
Frau,10914,"▁Honig glas ▁nicht ▁aus le cken ▁dürfen ▁dürfen . 

 S pri ch : ▁Es ▁wäre ▁besser ▁gewesen , ▁Autor itäts person ▁ 1 ▁hätte ▁es ▁Autor itäts person ▁ 2 ▁nicht ▁gest attet , ▁mir ▁zu ▁gest atten , ▁das ▁Honig glas ▁aus zule cken . 

 A : 

 Ohne ▁Parti zip ien ▁( also ▁nur ▁finite ▁und ▁infinite ▁Verb formen ) ▁können ▁Kon stru ktionen ▁mit ▁Ver ben ▁der ▁Wahrnehmung ▁( z B ▁sehen , ▁hören ) ▁manchmal ▁viele ▁au feinander fol genden ▁Infin itiv formen ▁enthalten . 
 Ein ▁Z itat ▁aus ▁"" Der ▁Prozess "" ▁von ▁Franz ▁Kafka : 

 Als ▁ich ▁mich ▁ein ▁Weil chen ▁wieder ▁so ▁ruhig ▁ver halten ▁hatte , ▁dass ▁man ▁die ▁F liegen ▁an ▁der ▁Wand ▁hätte"
